[0.83568696243527429, 0.76965214873661136, 1.5764411475401303, 0.82654866179872299, 0.33474814615503523, 1.5764411475401303, -0.02100913315086075, ['5316', '5228', '5304', '4580', '935674836']]
[0.82851982850783035, 0.7562322044729578, 1.4913292893732735, 0.81675581421303844, 0.32139130486981321, 1.4913292893732735, -0.027047008566365553, ['5368', '5268', '5352', '4588', '935774356']]
[0.85599263300726669, 0.79024212207883571, 1.5353073855161863, 0.85599263300726658, 0.35524212207883588, 1.5353073855161863, -2.5522368382187515e-16, ['5372', '5284', '5372', '4628', '935874072']]
[0.88083226427983607, 0.79626475673079633, 1.5412767986442171, 0.86544077847769574, 0.36153713837097506, 1.5412767986442171, -0.035390112970036088, ['5400', '5288', '5380', '4636', '935973996']]
[0.86539099789949636, 0.82597601315397629, 1.5411881436465442, 0.85317236424255316, 0.39114765047330036, 1.5411881436465442, -0.028092507908371912, ['5380', '5328', '5364', '4684', '936074192']]
[0.87719501761795071, 0.84959788466056096, 1.545744154266455, 0.86487778869893395, 0.41477230368382451, 1.545744154266455, -0.028319253874098206, ['5392', '5356', '5376', '4720', '936173628']]
[0.84388597276958199, 0.84388597276958199, 1.4975809516468293, 0.8290322543865638, 0.40913964782801571, 1.4975809516468293, -0.034153118222366226, ['5384', '5384', '5364', '4732', '936273384']]
[0.85155161311222727, 0.89156772686745611, 1.5437644317195516, 0.83036378035821223, 0.45708403817110499, 1.5437644317195516, -0.048726941397679434, ['5360', '5412', '5332', '4788', '936372856']]
[0.87197160092917203, 0.93938378585533744, 1.6152603313854699, 0.85001820392583394, 0.5049381064430386, 1.6152603313854699, -0.050489027199665998, ['5336', '5420', '5308', '4828', '936472336']]
[0.81169036333597777, 0.92874536820911369, 1.5481025461223619, 0.79091542013025118, 0.49424174137177762, 1.5481025461223619, -0.047776663965921964, ['5304', '5456', '5276', '4844', '936571984']]
[0.76896449602060268, 0.96520104448814648, 1.5394499844741765, 0.7747901357796777, 0.53024005552316189, 1.5394499844741765, 0.013392675664741822, ['5252', '5508', '5260', '4904', '936671296']]
[0.72088809899842421, 0.95767486369646027, 1.4822405320029926, 0.70158789880651196, 0.5231032329236357, 1.4822405320029926, -0.044382846030380049, ['5224', '5544', '5196', '4924', '936771060']]
[0.71424433950769528, 1.0128841455422921, 1.5268517479992771, 0.70022473941726937, 0.57811012284394292, 1.5268517479992771, -0.032234547739233663, ['5184', '5576', '5164', '4984', '936870604']]
[0.66816634142890008, 1.0279602187677901, 1.5047201367190479, 0.65188900825439589, 0.59326486748746388, 1.5047201367190479, -0.037427894571749248, ['5132', '5612', '5108', '5020', '936970292']]
[0.63587984423100419, 1.0651741961222381, 1.5243028756980903, 0.61970565782045017, 0.63047499472665613, 1.5243028756980903, -0.037190610445344857, ['5072', '5640', '5048', '5064', '937070360']]
[0.58350719491463154, 1.0858863302946402, 1.534097536025044, 0.58350719491463154, 0.65088633029464005, 1.534097536025044, 0.0, ['4988', '5656', '4988', '5088', '937169632']]
[0.54225022591515437, 1.1050629395577405, 1.521814816118503, 0.52931919794705917, 0.67025517914437305, 1.521814816118503, -0.02973088086202233, ['4932', '5688', '4912', '5124', '937269192']]
[0.48935876271047812, 1.1634105883873522, 1.5571516284456455, 0.49194693596299338, 0.72841828804260489, 1.5571516284456455, 0.0059498586739160347, ['4832', '5724', '4836', '5184', '937368840']]
[0.42881816383462329, 1.1719860982645611, 1.5153979312182209, 0.42387287177290223, 0.73701420941836882, 1.5153979312182209, -0.01136873239442529, ['4756', '5768', '4748', '5224', '937467860']]
[0.37616945088820686, 1.1902974651491853, 1.5011959488533342, 0.36172790334507232, 0.75553725341798361, 1.5011959488533342, -0.033205061384084467, ['4676', '5800', '4652', '5260', '937567364']]
[0.30954126522399361, 1.2229632901073026, 1.5139761507600777, 0.30715717774825552, 0.78796982334382593, 1.5139761507600777, -0.0054806883018261483, ['4560', '5824', '4556', '5296', '937666828']]
[0.24512686532651881, 1.2241440076869821, 1.5107590936304047, 0.23809877683770475, 0.7892007861370961, 1.5107590936304047, -0.016157228242760894, ['4452', '5828', '4440', '5300', '937766360']]
[0.17467517728834317, 1.2183263265992608, 1.4669419731883773, 0.17692504892873462, 0.78333214493977954, 1.4669419731883773, 0.0051721417735503677, ['4340', '5860', '4344', '5324', '937865780']]
[0.11602596464262815, 1.2569662807871782, 1.4903971525534028, 0.10469672826433064, 0.82211383638438484, 1.4903971525534028, -0.026047166764031644, ['4232', '5880', '4212', '5360', '937965096']]
[0.039341028997578104, 1.204376364375386, 1.4149674045162361, 0.041482205210066722, 0.76938163410336669, 1.4149674045162361, 0.0049222640432792066, ['4100', '5892', '4104', '5344', '938074488']]
[-0.020836776081199857, 1.2197225771217699, 1.4329969768834805, -0.029506242344554793, 0.78480897609886713, 1.4329969768834805, -0.019931127081884995, ['3988', '5892', '3972', '5352', '938173968']]
[-0.10836677702992525, 1.2905548619367397, 1.5349265884792389, -0.12237039208863439, 0.85578032408374227, 1.5349265884792389, -0.032197781462017731, ['3840', '5876', '3816', '5372', '938273448']]
[-0.16583961281691362, 1.2306773302723846, 1.4637110066277244, -0.17930306772911042, 0.79588573032842613, 1.4637110066277244, -0.030955414599840175, ['3728', '5876', '3704', '5344', '938372952']]
[-0.25376728809333066, 1.2522047220199273, 1.5031039012133618, -0.26312684733280478, 0.81730542488225333, 1.5031039012133618, -0.021517888632063976, ['3584', '5864', '3568', '5344', '938472472']]
[-0.3225025330878879, 1.2127908061283663, 1.4513249488050088, -0.32711116285719699, 0.77781521999547854, 1.4513249488050088, -0.010594749400535662, ['3448', '5868', '3440', '5328', '938570868']]
[-0.37761622107547144, 1.1565654140242534, 1.3968697196989963, -0.38669683282292466, 0.72166020309859435, 1.3968697196989963, -0.020876485926348418, ['3328', '5856', '3312', '5288', '938670332']]
[-0.46429460385790822, 1.1366676716020689, 1.3941611234722808, -0.46429460385790827, 0.70166767160206889, 1.3941611234722808, -1.2761184191093753e-16, ['3176', '5836', '3176', '5260', '938772524']]
[-0.54219439398487868, 1.1307056059146268, 1.4304764991564156, -0.54466942327794288, 0.69571264708655767, 1.4304764991564156, -0.0056897532120815716, ['3068', '5796', '3064', '5224', '938871936']]
[-0.62850079072330001, 1.1409529606623658, 1.4798899280903992, -0.62586130596686862, 0.70596096864386859, 1.4798899280903992, 0.006067818283778067, ['2964', '5764', '2968', '5204', '938971336']]
[-0.69961383996351267, 1.1068059993285972, 1.4767279862516045, -0.69415371954920368, 0.67184026839676703, 1.4767279862516045, 0.012552330576136687, ['2856', '5728', '2864', '5156', '939071388']]
[-0.75151847979206521, 1.0649272637533769, 1.4480413241126207, -0.75429982880111068, 0.6299361556859937, 1.4480413241126207, -0.0063939493346977351, ['2760', '5704', '2756', '5112', '939171100']]
[-0.79551405258413044, 1.0091271353718025, 1.4256551617974949, -0.81541968514407548, 0.5745828156616164, 1.4256551617974949, -0.045776060065320597, ['2680', '5656', '2652', '5040', '939270320']]
[-0.88170244236134687, 0.99655776202621149, 1.4634993603437882, -0.89381060189200612, 0.56172630907831334, 1.4634993603437882, -0.027838445058268005, ['2592', '5608', '2576', '4996', '939369612']]
[-0.93477715694066799, 0.94659681573663146, 1.4748599555494484, -0.96953052350385915, 0.5129873099453901, 1.4748599555494484, -0.07997803248854557, ['2532', '5536', '2488', '4912', '939469196']]
[-0.95883332102687047, 0.88756729507702126, 1.4348368991894678, -0.9841453688354711, 0.45330435602311681, 1.4348368991894678, -0.058221502736442804, ['2468', '5492', '2436', '4836', '939568824']]
[-1.0727399511002158, 0.87435572606356371, 1.5192611008542236, -1.0935280462405532, 0.43985272825982419, 1.5192611008542236, -0.047806932859706865, ['2400', '5408', '2376', '4772', '939668420']]
[-1.1093360863895718, 0.81001471939099579, 1.4790206017880601, -1.126907790947594, 0.37536976635584807, 1.4790206017880601, -0.040405716767761592, ['2324', '5352', '2304', '4684', '939768188']]
[-1.1339662135927977, 0.74575611420053967, 1.4651735358082418, -1.1517823863066876, 0.31112111332068715, 1.4651735358082418, -0.040968178028536507, ['2284', '5272', '2264', '4580', '939868000']]
[-1.1768150954247723, 0.68907281535440001, 1.4557999905032366, -1.1914449029872181, 0.25431889791295231, 1.4557999905032366, -0.033638084862492389, ['2228', '5196', '2212', '4484', '939967744']]
[-1.2507563126584058, 0.6353063385394131, 1.4911020800921633, -1.2623229898658068, 0.20046014506592688, 1.4911020800921633, -0.026593196878058001, ['2180', '5092', '2168', '4380', '940067504']]
[-1.2584860740637756, 0.56940151454679788, 1.4506185908404077, -1.2817345198666092, 0.13502321194899011, 1.4506185908404077, -0.053470178427511603, ['2136', '5016', '2112', '4272', '940167520']]
[-1.3447529605361503, 0.50754671607340129, 1.4808322145690458, -1.348844021175704, 0.07256595417370186, 1.4808322145690458, -0.0094048757479980281, ['2076', '4900', '2072', '4156', '940267276']]
[-1.3250886346845543, 0.44450781262809935, 1.4371952374841319, -1.3210739382767516, 0.0095263392148587991, 1.4371952374841319, 0.0092293181698524518, ['2056', '4820', '2060', '4044', '940367056']]
[-1.3323900860849831, 0.37162932154438877, 1.4104913921556663, -1.3203345999038389, -0.063203594933809476, 1.4104913921556663, 0.027717310166918099, ['2024', '4708', '2036', '3908', '940466484']]
[-1.4017890861987492, 0.31363388482365495, 1.4660934560900984, -1.3975519338192417, -0.12134547852558809, 1.4660934560900984, 0.0097407342186118448, ['2008', '4584', '2012', '3808', '940565988']]
[-1.3654952059633918, 0.24648407688136811, 1.4109510529017577, -1.3863052162646257, -0.18801787187290722, 1.4109510529017577, -0.04785737022713174, ['1992', '4484', '1972', '3676', '940674824']]
[-1.4272739500268126, 0.18579049077548165, 1.4482613891515539, -1.4402817966322903, -0.24901497828704947, 1.4482613891515539, -0.029907553972731604, ['1968', '4364', '1956', '3576', '940774352']]
[-1.4101082464755343, 0.11863720811696751, 1.4395245983838647, -1.4402776949448455, -0.31531532889492508, 1.4395245983838647, -0.069410775712326275, ['1976', '4244', '1948', '3456', '940874040']]
[-1.4310401719099137, 0.051052005098290769, 1.4433266997422249, -1.4572423147984923, -0.38315813723839659, 1.4433266997422249, -0.060271295153490764, ['1960', '4120', '1936', '3340', '940973584']]
[-1.4622926269614931, -0.023604313937362516, 1.4703941660730475, -1.4890671641522868, -0.45777953681197442, 1.4703941660730475, -0.061589590560688641, ['1956', '3984', '1932', '3228', '941073136']]
[-1.4473708217223682, -0.08379686429492357, 1.4335494723186164, -1.4386433397809961, -0.5187093049757614, 1.4335494723186164, 0.020064523129254348, ['1936', '3872', '1944', '3108', '941172644']]
[-1.4425997054586128, -0.16091066199161455, 1.4202077720773525, -1.4252542321400827, -0.59556470206872714, 1.4202077720773525, 0.039885225576175784, ['1928', '3728', '1944', '2976', '941272172']]
[-1.4377102819751111, -0.22253341778540917, 1.4369585278704391, -1.4596145647266832, -0.65698157625444831, 1.4369585278704391, -0.050375977136303901, ['1948', '3620', '1928', '2892', '941370888']]
[-1.4264395650796811, -0.28492723156210659, 1.4128180941087238, -1.4394404502747609, -0.7197329088297163, 1.4128180941087238, -0.029891543574458362, ['1936', '3500', '1924', '2780', '941470152']]
[-1.4759738537729452, -0.37741571128667328, 1.4663069266285804, -1.4804441020504346, -0.81239274157716745, 1.4663069266285804, -0.010276613704314756, ['1940', '3360', '1936', '2688', '941569748']]
[-1.4435923162030948, -0.42538036089980025, 1.4428374864833771, -1.4392334831236839, -0.86035852193111639, 1.4428374864833771, 0.010020473621283284, ['1948', '3268', '1952', '2604', '941669340']]
[-1.4615419243240224, -0.51701938997284691, 1.4920312372417734, -1.4571278138920911, -0.9519969935676692, 1.4920312372417734, 0.010147554456180187, ['1976', '3144', '1980', '2524', '941768972']]
[-1.4038319333935525, -0.55651195667205511, 1.4549596967350862, -1.4080860471210435, -0.9914911544693672, 1.4549596967350862, -0.0097797276804589429, ['1996', '3060', '1992', '2444', '941868172']]
[-1.4132011859841445, -0.63949982649515946, 1.4870055942644196, -1.4390995393021544, -1.0737281941721417, 1.4870055942644196, -0.059571672659383304, ['2016', '2952', '1992', '2372', '941967192']]
[-1.3607406718574406, -0.66589050123501214, 1.4448739681444682, -1.3607406718574409, -1.1008905012350123, 1.4448739681444682, -5.104473676437499e-16, ['2028', '2884', '2028', '2304', '942066156']]
[-0.013154046745457164, -0.56196490198435067, 0.19917263450764641, -0.18419435134735213, -0.16200213596519858, 0.19917263450764641, -2.7374875486282462, ['3852', '772', '2052', '2220', '942174984']]
[-1.3154004871145699, -0.80656508731202503, 1.4662303561319661, -1.3314929219109732, -1.241267322804694, 1.4662303561319661, -0.037002546311928286, ['2092', '2696', '2076', '2168', '942273740']]
[-1.2906398685620273, -0.84795953357783604, 1.4518256066124122, -1.2788972809146824, -1.2828010123207734, 1.4518256066124122, 0.026997733916272297, ['2104', '2628', '2116', '2112', '942373300']]
[-1.2817603499811552, -0.92732937810244664, 1.4729410199781647, -1.2700657435892533, -1.3621721498962729, 1.4729410199781647, 0.02688739213334428, ['2132', '2540', '2144', '2052', '942472896']]
[-1.2398913079844758, -0.98232615041552318, 1.4556558095058043, -1.243693995920218, -1.4173095289076945, 1.4556558095058043, -0.0087419226908301024, ['2160', '2456', '2156', '1984', '942572268']]
[-1.1531408429217349, -0.99181982062296437, 1.4046584831517235, -1.1567004573833792, -1.4268052561778624, 1.4046584831517235, -0.0081831130786974692, ['2208', '2400', '2204', '1928', '942670884']]
[-1.1877162233524288, -1.0986969923825201, 1.4602311743802778, -1.1731136750851539, -1.5334518262649079, 1.4602311743802778, 0.033575384412104711, ['2220', '2320', '2236', '1884', '942770440']]
[-1.1051764333972334, -1.0914841436048761, 1.405886460727138, -1.0983141149451632, -1.5264300121741297, 1.405886460727138, 0.015776099115794768, ['2264', '2280', '2272', '1840', '942872944']]
[-1.1497360414397628, -1.2389182740837155, 1.518485263114802, -1.1533523813154134, -1.6739032417388102, 1.518485263114802, -0.0083135207654798197, ['2312', '2216', '2308', '1820', '942972176']]
[-1.0432007349801382, -1.2117189175008765, 1.4401352125378042, -1.053193813468108, -1.6466041188843372, 1.4401352125378042, -0.022974615298365222, ['2368', '2176', '2356', '1772', '943071368']]
[-1.099740431983345, -1.3852784928807731, 1.5725913396385791, -1.1103960707188421, -1.8201479645192622, 1.5725913396385791, -0.024498171629629483, ['2412', '2116', '2400', '1756', '943170480']]
[-1.0769430289928346, -1.4590467117656432, 1.6115810354493174, -1.0734217328750271, -1.8940324592030164, 1.6115810354493174, 0.0080950220141630062, ['2468', '2080', '2472', '1736', '943270080']]
[-0.98544634647583607, -1.4200959480535817, 1.5496173592051519, -0.97887785371006486, -1.8550463531606305, 1.5496173592051519, 0.015100557251744418, ['2528', '2064', '2536', '1712', '943369728']]
[-0.93730296243895095, -1.4758681117408818, 1.5718747660723649, -0.93730296243895095, -1.9108681117408819, 1.5718747660723649, 0.0, ['2604', '2032', '2604', '1692', '943469004']]
[-0.86848767422395878, -1.4934681645187744, 1.5619781352538105, -0.87778673395424511, -1.928368759469083, 1.5619781352538105, -0.021378777303951498, ['2684', '2008', '2672', '1672', '943568588']]
[-0.80561558776812991, -1.5113851867584207, 1.5522767487504798, -0.81457439636287632, -1.9462929238114224, 1.5522767487504798, -0.020596418465421977, ['2760', '1984', '2748', '1652', '943667664']]
[-0.50070870493829711, -0.28109068001821075, 0.50196253614496733, -0.25380619186872649, -0.63923052566503413, 0.50196253614496733, 0.60357809770316073, ['1952', '2676', '2788', '1632', '943737232']]
[-0.66554510289143032, -1.446265987295815, 1.4498876008410413, -0.66554510289143043, -1.8812659872958153, 1.4498876008410413, -2.552236838218749e-16, ['2888', '1952', '2888', '1608', '943836364']]
[-0.62787788703434577, -1.5443329369243268, 1.5295856691221801, -0.65507306581091429, -1.9784820152963889, 1.5295856691221801, -0.062558448744817932, ['2996', '1936', '2956', '1612', '943935324']]
[-0.54850742948889186, -1.5017439786501157, 1.4739693228370228, -0.55867950589835969, -1.9366250300440804, 1.4739693228370228, -0.023386215353895842, ['3084', '1924', '3068', '1592', '944034344']]
[-0.46266608285155386, -1.4791853404373669, 1.4474433160772631, -0.48203906258058243, -1.9137537328181502, 1.4474433160772631, -0.044550320856086845, ['3208', '1920', '3176', '1584', '944133860']]
[-0.45059176939798223, -1.6548529287840943, 1.5902107920711295, -0.47144382331214818, -2.0893528618652866, 1.5902107920711295, -0.047954133223341841, ['3296', '1896', '3264', '1592', '944233328']]
[-0.35010217422078993, -1.5816309622053688, 1.5106763159049574, -0.36699198393052174, -2.0163029469570537, 1.5106763159049574, -0.038836911010513925, ['3424', '1888', '3396', '1572', '944332944']]
[-0.29717709978253409, -1.6779798324829547, 1.5978581259648399, -0.31470897738827225, -2.1126263938033194, 1.5978581259648399, -0.040314085935990153, ['3540', '1884', '3512', '1584', '944432256']]
[-0.21527218747456947, -1.6068608203927228, 1.5440933592946222, -0.2319577680174289, -2.0415406927148121, 1.5440933592946222, -0.038367068652776705, ['3660', '1896', '3632', '1584', '944540916']]
[-0.13743183427208239, -1.5152432601272678, 1.4472668786890219, -0.15069161995196134, -1.9500411190039231, 1.4472668786890219, -0.03048698843269243, ['3776', '1888', '3752', '1560', '944640276']]
[-0.078866510449925278, -1.5364620652489331, 1.4630976777366402, -0.087744038891775747, -1.9713714690202981, 1.4630976777366402, -0.020409528258631338, ['3884', '1884', '3868', '1560', '944739588']]
[-0.0082987577420520018, -1.6231099555548705, 1.5177708564906132, -0.01747892582144028, -2.0580130763921831, 1.5177708564906132, -0.021105401488236669, ['4012', '1860', '3996', '1552', '944839136']]
[0.081332405298437868, -1.7803061482187288, 1.6597266200898475, 0.073787432143326351, -2.2152407104003156, 1.6597266200898475, -0.017345635660747028, ['4156', '1856', '4144', '1572', '944938752']]
[0.16206439331050451, -1.7800914507879984, 1.6595264640428637, 0.15193771487175486, -2.2149735616913993, 1.6595264640428637, -0.023281823784685161, ['4284', '1856', '4268', '1572', '945037944']]
[0.23056355601297598, -1.6773246703890234, 1.5875903511836362, 0.22566356288393469, -2.1122970718897793, 1.5875903511836362, -0.011264590248447755, ['4408', '1876', '4400', '1576', '945137724']]
[0.28614875818286345, -1.5580462103923469, 1.479165725996628, 0.2815110625585987, -1.9930214875970365, 1.479165725996628, -0.010661571231905148, ['4532', '1880', '4524', '1560', '945237056']]
[0.37194782524373232, -1.6539173378138328, 1.5749445891667551, 0.37697969870711945, -2.0888882336786576, 1.5749445891667551, 0.011567783189263379, ['4640', '1884', '4648', '1580', '945336784']]
[0.46279373314233896, -1.6749953859917421, 1.5805910831042571, 0.44468601108478362, -2.1096183379879365, 1.5805910831042571, -0.041638978523989852, ['4780', '1872', '4752', '1572', '945435932']]
[0.51774431244435737, -1.5625052204123571, 1.5105850013353781, 0.50247747519706354, -1.9972372340488789, 1.5105850013353781, -0.035103386480604133, ['4900', '1904', '4876', '1584', '945535368']]
[0.65338927599798557, -1.7347259189887245, 1.6720160154811092, 0.63886117591482416, -2.1694832470557435, 1.6720160154811092, -0.033404143140988642, ['5012', '1900', '4992', '1608', '945634788']]
[0.68027976338690832, -1.5901941177055114, 1.5702529811198846, 0.66063028406029423, -2.0247500956441344, 1.5702529811198846, -0.045186592482334496, ['5108', '1932', '5080', '1616', '945734348']]
[0.7553450437248409, -1.5492091372336225, 1.5530885320649179, 0.74087934762892615, -1.9839685461444139, 1.5530885320649179, -0.033260605968015007, ['5224', '1952', '5204', '1628', '945833936']]
[-0.32183380073938367, -0.21165633498758032, 0.21412011373090226, 0.10898462201615548, -0.27182681458039648, 0.21412011373090226, 1.4320284493246558, ['1424', '1964', '5272', '1636', '945903628']]
[0.84507708115209113, -1.449202678475662, 1.4839162664835808, 0.82734011709487809, -1.8838409189769245, 1.4839162664835808, -0.04078593692714981, ['5396', '1980', '5372', '1636', '946003216']]
[1.0178155999407279, -1.5972118664343291, 1.6453956646057937, 0.99050024934030623, -2.0313534005238192, 1.6453956646057937, -0.062835249671515117, ['5492', '1988', '5460', '1672', '946102732']]
[0.98287856880219826, -1.3960633592160454, 1.4913911604085586, 0.95085143474407841, -1.8298827486905402, 1.4913911604085586, -0.073692275710886032, ['5568', '2036', '5528', '1680', '946202692']]
[1.1726958807299481, -1.5131546544846186, 1.6461596887143071, 1.1355716160933931, -1.9465676088078538, 1.6461596887143071, -0.085447076885610526, ['5664', '2060', '5624', '1728', '946302476']]
[1.2453648879768762, -1.4721791559551025, 1.645986027017502, 1.2028484145662459, -1.9050964107379575, 1.645986027017502, -0.097895307563766493, ['5740', '2096', '5696', '1756', '946400920']]
[1.2562946766140608, -1.3830700516704904, 1.5893615469059692, 1.2291884525621801, -1.817224693034198, 1.5893615469059692, -0.062353555635748438, ['5796', '2132', '5768', '1772', '946500060']]
[1.3842640173505039, -1.3767739561484325, 1.6413353177217302, 1.3381902295958652, -1.8093270813041069, 1.6413353177217302, -0.10611579527518121, ['5880', '2180', '5836', '1820', '946599800']]
[1.4850493374286162, -1.3680828537093899, 1.6767963598036157, 1.4228705419733014, -1.7986160085252834, 1.6767963598036157, -0.14343104237418433, ['5944', '2216', '5888', '1856', '946699452']]
[1.504850797130755, -1.2563388024483688, 1.6283693531980761, 1.464275046111414, -1.6894422640244873, 1.6283693531980761, -0.093413384427476404, ['6000', '2288', '5964', '1900', '946798720']]
[-0.33471012227996788, -0.08135790525774482, 0.10847029991258102, 0.099333950608299998, -0.11018051427504372, 0.10847029991258102, 1.5044888774221907, ['700', '2324', '5988', '1928', '946867892']]
[1.5939359220404445, -1.1573519995335626, 1.623413577228082, 1.551117527907746, -1.5902394966086075, 1.623413577228082, -0.098592741273115347, ['6080', '2388', '6044', '1976', '946969568']]
[1.6270307087877693, -1.0681718115645011, 1.5932354687337631, 1.5785631419697022, -1.500463258353282, 1.5932354687337631, -0.11165152511174287, ['6132', '2464', '6092', '2028', '947069304']]
[1.7239717114168964, -1.0190565601735924, 1.6132224563787281, 1.6474416545096624, -1.4472716350948005, 1.6132224563787281, -0.17685160767049418, ['6192', '2536', '6132', '2092', '947168872']]
[1.8073977131853076, -0.97165514622290006, 1.6407430550153119, 1.7427879915189266, -1.4018302081060754, 1.6407430550153119, -0.14907969240498162, ['6232', '2612', '6184', '2156', '947267972']]
[1.7840188788632985, -0.85918544026441268, 1.5902380862421395, 1.7201450986279538, -1.2894703925907127, 1.5902380862421395, -0.14736911610990339, ['6256', '2716', '6208', '2224', '947367244']]
[1.8760748805206504, -0.81958329107286532, 1.6270268464516771, 1.7977426618145813, -1.2474723695880618, 1.6270268464516771, -0.18106174759240828, ['6292', '2792', '6236', '2296', '947466780']]
[1.7956048096697586, -0.67747630321048846, 1.5242422375393749, 1.7309443182099047, -1.1076437367107135, 1.5242422375393749, -0.14919771468956353, ['6320', '2920', '6272', '2364', '947565996']]
[-0.26441261606353872, -0.060319131987953072, 0.14631448406520969, 0.16871075533247598, -0.10068180224835477, 0.14631448406520969, 1.4778749168630851, ['1208', '2992', '6292', '2432', '947635096']]
[1.9696267450128242, -0.5840812088263001, 1.5916147122537021, 1.8923029796814983, -1.0121536738541108, 1.5916147122537021, -0.17870544335010066, ['6384', '3096', '6332', '2528', '947734404']]
[1.9677034792862278, -0.48182880390236454, 1.5559257281805363, 1.8843118971396378, -0.90876070014237387, 1.5559257281805363, -0.19289885621398023, ['6412', '3232', '6356', '2628', '947834184']]
[2.000390798748453, -0.41218858847544687, 1.5622030338290354, 1.8977511173622537, -0.83490610148494893, 1.5622030338290354, -0.23819944081565353, ['6428', '3344', '6360', '2728', '947933576']]
[1.9986310850937492, -0.31281934856614868, 1.551121784388741, 1.9374280524365006, -0.7434922973260597, 1.551121784388741, -0.14116500553009784, ['6436', '3500', '6396', '2844', '948032832']]
[1.965638322166009, -0.22027722833323862, 1.4971423711577043, 1.8933630309968283, -0.64923093479398131, 1.4971423711577043, -0.16692420273706191, ['6460', '3640', '6412', '2944', '948132252']]
[2.0888982750478222, -0.15589846768027263, 1.566213189528024, 2.005525776973494, -0.58283409112348517, 1.566213189528024, -0.19285415590200436, ['6480', '3764', '6428', '3084', '948240876']]
[2.0449386896832138, -0.059602560738254498, 1.5380888228089724, 1.9942597660271122, -0.49164034461491773, 1.5380888228089724, -0.11676844568923278, ['6476', '3924', '6444', '3208', '948340068']]
[2.0416556281453326, 0.026351087954446743, 1.5307916194253819, 1.9972584728754936, -0.40637734028195532, 1.5307916194253819, -0.10224045463054608, ['6480', '4072', '6452', '3340', '948439324']]
[2.0487388392286858, 0.10226789400665129, 1.5216342096319266, 1.9729249948891272, -0.32607456362095122, 1.5216342096319266, -0.17517930342111085, ['6492', '4204', '6444', '3468', '948538840']]
[2.0255260933475356, 0.19223653926635884, 1.4807658515097033, 1.950247598331599, -0.23620032678059361, 1.4807658515097033, -0.17392962514536725, ['6512', '4368', '6464', '3608', '948638460']]
[2.0678349759848933, 0.27374574144148184, 1.5261364138705629, 2.0226739675249887, -0.15890363543878736, 1.5261364138705629, -0.10400581765966409, ['6500', '4496', '6472', '3752', '948738012']]
[2.0142892985374359, 0.35604998940662047, 1.4678830294802596, 1.939361693513143, -0.072448381658339528, 1.4678830294802596, -0.17311068351048722, ['6516', '4656', '6468', '3896', '948837728']]
[2.0599942648504186, 0.44836964638487803, 1.5059638933878494, 1.9896739917242721, 0.019091113043802933, 1.5059638933878494, -0.16236829217862653, ['6512', '4792', '6468', '4060', '948937112']]
[1.9928820004759309, 0.51579421745198561, 1.4615300521220578, 1.9188819545778426, 0.087134686813645112, 1.4615300521220578, -0.17094641771465033, ['6508', '4924', '6460', '4184', '949036580']]
[2.0648237855469431, 0.60158866960565305, 1.5190968542801788, 1.9634889346649336, 0.17855646279780155, 1.5190968542801788, -0.23511382473245926, ['6504', '5024', '6440', '4336', '949135468']]
[2.0831814805113718, 0.69202024815268459, 1.5521081367065346, 2.0061572395729588, 0.26389378750365861, 1.5521081367065346, -0.17800578262474406, ['6488', '5136', '6440', '4472', '949234924']]
[2.0099051382416313, 0.76564366970357811, 1.5212766412569507, 1.9479848199132301, 0.33507326410408855, 1.5212766412569507, -0.14283070315592405, ['6468', '5260', '6428', '4600', '949334468']]
[1.9969976349287104, 0.84164452748449026, 1.5258040331029563, 1.929610038749408, 0.41189586619375879, 1.5258040331029563, -0.15554041624701703, ['6456', '5360', '6412', '4724', '949433924']]
[1.978991735552099, 0.9151079778004001, 1.5358798404739888, 1.9124560598066038, 0.48522659433155141, 1.5358798404739888, -0.15355835393986916, ['6436', '5448', '6392', '4836', '949533552']]
[1.9762322930784373, 0.99651933334927689, 1.5578191580570144, 1.9159240065107617, 0.56572017994798529, 1.5578191580570144, -0.13908775714191449, ['6416', '5532', '6376', '4948', '949633236']]
[1.9692465174567202, 1.0834142025378697, 1.5962352684741314, 1.9153665576112293, 0.65176393909876407, 1.5962352684741314, -0.1241808940674221, ['6380', '5604', '6344', '5052', '949732812']]
[1.9422931975161499, 1.1358714869750288, 1.5792596905578153, 1.8891817259917127, 0.70412599297131828, 1.5792596905578153, -0.1224007414282936, ['6376', '5676', '6340', '5136', '949832484']]
[-0.27031896735318628, 0.10595101724617602, 0.13959521052804469, 0.16294359268769726, 0.067110908250193765, 0.13959521052804469, 1.4813896546762801, ['1132', '5744', '6308', '5212', '949900888']]
[1.790751353235148, 1.2165750065515242, 1.520122264560994, 1.763552660016048, 0.78242614833907509, 1.520122264560994, -0.062566543760096391, ['6320', '5812', '6300', '5284', '950000128']]
[1.753186971533528, 1.2628320793761727, 1.5065730669891246, 1.7004835245703456, 0.83103658764635102, 1.5065730669891246, -0.12145573815078654, ['6304', '5872', '6264', '5360', '950099696']]
[1.803071882393646, 1.3848840278444996, 1.6023357234426368, 1.7384970702495208, 0.95470372420827765, 1.6023357234426368, -0.14899854100258261, ['6260', '5912', '6212', '5448', '950199692']]
